1176 2698.12
1184 2697.89
1192 2697.62
1200 2697.32
1208 2696.98
1216 2696.6
1224 2696.19
1232 2695.74
1240 2695.25
1248 2694.72
1256 2694.17
1264 2693.57
1272 2692.94
1280 2692.28
1288 2691.58
1296 2690.85
1304 2690.08
1312 2689.29
1320 2688.45
1328 2687.59
1336 2686.69
1344 2685.76
1352 2684.8
1360 2683.81
1368 2682.78
1376 2681.73
1384 2680.64
1392 2679.52
1400 2678.38
1408 2677.2
1416 2675.99
1424 2674.75
1432 2673.49
1440 2672.19
1448 2670.87
1456 2669.52
1464 2668.14
1472 2666.73
1480 2665.3
1488 2663.83
1496 2662.34
1504 2660.83
1512 2659.28
1520 2657.71
1528 2656.12
1536 2654.5
1544 2652.85
1552 2651.18
1560 2649.48
1568 2647.76
1576 2646.01
1584 2644.24
1592 2642.45
1600 2640.63
1608 2638.79
1616 2636.92
1624 2635.03
1632 2633.12
1640 2631.19
1648 2629.23
1656 2627.25
1664 2625.25
1672 2623.23
1680 2621.19
1688 2619.13
1696 2617.04
1704 2614.93
1712 2612.81
1720 2610.66
1728 2608.49
1736 2606.31
1744 2604.1
1752 2601.87
1760 2599.63
1768 2597.36
1776 2595.08
1784 2592.78
1792 2590.46
1800 2588.12
1808 2585.76
1816 2583.39
1824 2581
1832 2578.59
1840 2576.17
1848 2573.72
1856 2571.26
1864 2568.79
1872 2566.3
1880 2563.79
1888 2561.26
1896 2558.73
1904 2556.17
1912 2553.6
1920 2551.01
1928 2548.41
1936 2545.8
1944 2543.17
1952 2540.53
1960 2537.87
1968 2535.2
1976 2532.51
1984 2529.81
1992 2527.1
2000 2524.37
2008 2521.63
2016 2518.88
2024 2516.12
2032 2513.34
2040 2510.55
2048 2507.75
2056 2504.94
2064 2502.11
2072 2499.28
2080 2496.43
2088 2493.57
2096 2490.7
2104 2487.82
2112 2484.93
2120 2482.02
2128 2479.11
2136 2476.19
2144 2473.25
2152 2470.31
2160 2467.36
2168 2464.39
2176 2461.42
2184 2458.44
2192 2455.45
2200 2452.45
2208 2449.44
2216 2446.43
2224 2443.4
2232 2440.37
2240 2437.33
2248 2434.28
2256 2431.22
2264 2428.15
2272 2425.08
2280 2422
2288 2418.91
2296 2415.81
2304 2412.71
2312 2409.6
2320 2406.49
2328 2403.37
2336 2400.24
2344 2397.1
2352 2393.96
2360 2390.81
2368 2387.66
2376 2384.5
2384 2381.34
2392 2378.17
2400 2374.99
2408 2371.81
2416 2368.63
2424 2365.43
2432 2362.24
2440 2359.04
2448 2355.83
2456 2352.63
2464 2349.41
2472 2346.19
2480 2342.97
2488 2339.75
2496 2336.52
2504 2333.28
2512 2330.05
2520 2326.81
2528 2323.56
2536 2320.32
2544 2317.07
2552 2313.81
2560 2310.56
2568 2307.3
2576 2304.04
2584 2300.78
2592 2297.51
2600 2294.24
2608 2290.97
2616 2287.7
2624 2284.42
2632 2281.15
2640 2277.87
2648 2274.59
2656 2271.31
2664 2268.02
2672 2264.74
2680 2261.45
2688 2258.17
2696 2254.88
2704 2251.59
2712 2248.3
2720 2245.01
2728 2241.72
2736 2238.43
2744 2235.14
2752 2231.85
2760 2228.56
2768 2225.26
2776 2221.97
2784 2218.68
2792 2215.39
2800 2212.09
2808 2208.8
2816 2205.51
2824 2202.22
2832 2198.93
2840 2195.64
2848 2192.35
2856 2189.07
2864 2185.78
2872 2182.49
2880 2179.21
2888 2175.92
2896 2172.64
2904 2169.36
2912 2166.08
2920 2162.8
2928 2159.53
2936 2156.25
2944 2152.98
2952 2149.71
2960 2146.44
2968 2143.17
2976 2139.91
2984 2136.65
2992 2133.39
3000 2130.13
3008 2126.87
3016 2123.62
3024 2120.37
3032 2117.12
3040 2113.87
3048 2110.63
3056 2107.39
3064 2104.16
3072 2100.92
3080 2097.69
3088 2094.46
3096 2091.24
3104 2088.02
3112 2084.8
3120 2081.58
3128 2078.37
3136 2075.16
3144 2071.96
3152 2068.76
3160 2065.56
3168 2062.37
3176 2059.18
3184 2055.99
3192 2052.81
3200 2049.63
3208 2046.46
3216 2043.29
3224 2040.12
3232 2036.96
3240 2033.8
3248 2030.65
3256 2027.5
3264 2024.36
3272 2021.22
3280 2018.08
3288 2014.95
3296 2011.82
3304 2008.7
3312 2005.59
3320 2002.47
3328 1999.37
3336 1996.27
3344 1993.17
3352 1990.08
3360 1986.99
3368 1983.91
3376 1980.83
3384 1977.76
3392 1974.69
3400 1971.63
3408 1968.57
3416 1965.52
3424 1962.48
3432 1959.44
3440 1956.4
3448 1953.38
3456 1950.35
3464 1947.33
3472 1944.32
3480 1941.32
3488 1938.32
3496 1935.32
3504 1932.33
3512 1929.35
3520 1926.37
3528 1923.4
3536 1920.43
3544 1917.47
3552 1914.52
3560 1911.57
3568 1908.63
3576 1905.7
3584 1902.77
3592 1899.85
3600 1896.93
3608 1894.02
3616 1891.11
3624 1888.22
3632 1885.33
3640 1882.44
3648 1879.56
3656 1876.69
3664 1873.82
3672 1870.97
3680 1868.11
3688 1865.27
3696 1862.43
3704 1859.59
3712 1856.77
3720 1853.95
3728 1851.14
3736 1848.33
3744 1845.53
3752 1842.74
3760 1839.95
3768 1837.17
3776 1834.4
3784 1831.64
3792 1828.88
3800 1826.13
3808 1823.38
3816 1820.64
3824 1817.91
3832 1815.19
3840 1812.47
3848 1809.76
3856 1807.06
3864 1804.36
3872 1801.68
3880 1798.99
3888 1796.32
3896 1793.65
3904 1790.99
3912 1788.34
3920 1785.69
3928 1783.06
3936 1780.42
3944 1777.8
3952 1775.18
3960 1772.57
3968 1769.97
3976 1767.38
3984 1764.79
3992 1762.21
4000 1759.64
4008 1757.07
4016 1754.51
4024 1751.96
4032 1749.42
4040 1746.88
4048 1744.35
4056 1741.83
4064 1739.32
4072 1736.81
4080 1734.31
4088 1731.82
4096 1729.34
4104 1726.86
4112 1724.39
4120 1721.93
4128 1719.48
4136 1717.03
4144 1714.59
4152 1712.16
4160 1709.74
4168 1707.32
4176 1704.91
4184 1702.51
4192 1700.12
4200 1697.73
4208 1695.35
4216 1692.98
4224 1690.62
4232 1688.26
4240 1685.91
4248 1683.57
4256 1681.24
4264 1678.91
4272 1676.59
4280 1674.28
4288 1671.98
4296 1669.68
4304 1667.4
4312 1665.11
4320 1662.84
4328 1660.58
4336 1658.32
4344 1656.07
4352 1653.83
4360 1651.59
4368 1649.36
4376 1647.15
4384 1644.93
4392 1642.73
4400 1640.53
4408 1638.34
4416 1636.16
4424 1633.99
4432 1631.82
4440 1629.66
4448 1627.51
4456 1625.37
4464 1623.23
4472 1621.1
4480 1618.98
4488 1616.86
4496 1614.76
4504 1612.66
4512 1610.57
4520 1608.48
4528 1606.41
4536 1604.34
4544 1602.28
4552 1600.23
4560 1598.18
4568 1596.14
4576 1594.11
4584 1592.09
4592 1590.07
4600 1588.06
4608 1586.06
4616 1584.06
4624 1582.08
4632 1580.1
4640 1578.13
4648 1576.16
4656 1574.21
4664 1572.26
4672 1570.31
4680 1568.38
4688 1566.45
4696 1564.53
4704 1562.62
4712 1560.71
4720 1558.82
4728 1556.93
4736 1555.04
4744 1553.17
4752 1551.3
4760 1549.44
4768 1547.58
4776 1545.73
4784 1543.89
4792 1542.06
4800 1540.24
4808 1538.42
4816 1536.61
4824 1534.8
4832 1533.01
4840 1531.22
4848 1529.43
4856 1527.66
4864 1525.89
4872 1524.13
4880 1522.37
4888 1520.63
4896 1518.89
4904 1517.15
4912 1515.43
4920 1513.71
4928 1512
4936 1510.29
4944 1508.59
4952 1506.9
4960 1505.22
4968 1503.54
4976 1501.87
4984 1500.21
4992 1498.55
5000 1496.9
5008 1495.26
5016 1493.62
5024 1491.99
5032 1490.37
5040 1488.75
5048 1487.15
5056 1485.54
5064 1483.95
5072 1482.36
5080 1480.78
5088 1479.2
5096 1477.63
5104 1476.07
5112 1474.51
5120 1472.97
5128 1471.42
5136 1469.89
5144 1468.36
5152 1466.84
5160 1465.32
5168 1463.81
5176 1462.31
5184 1460.81
5192 1459.32
5200 1457.84
5208 1456.36
5216 1454.89
5224 1453.42
5232 1451.96
5240 1450.51
5248 1449.07
5256 1447.63
5264 1446.19
5272 1444.77
5280 1443.35
5288 1441.93
5296 1440.52
5304 1439.12
5312 1437.72
5320 1436.33
5328 1434.95
5336 1433.57
5344 1432.2
5352 1430.84
5360 1429.48
5368 1428.12
5376 1426.78
5384 1425.43
5392 1424.1
5400 1422.77
5408 1421.45
5416 1420.13
5424 1418.82
5432 1417.51
5440 1416.21
5448 1414.92
5456 1413.63
5464 1412.34
5472 1411.07
5480 1409.8
5488 1408.53
5496 1407.27
5504 1406.02
5512 1404.77
5520 1403.52
5528 1402.29
5536 1401.06
5544 1399.83
5552 1398.61
5560 1397.39
5568 1396.18
5576 1394.98
5584 1393.78
5592 1392.59
5600 1391.4
5608 1390.22
5616 1389.04
5624 1387.87
5632 1386.7
5640 1385.54
5648 1384.38
5656 1383.23
5664 1382.09
5672 1380.95
5680 1379.81
5688 1378.68
5696 1377.56
5704 1376.44
5712 1375.32
5720 1374.21
5728 1373.11
5736 1372.01
5744 1370.92
5752 1369.83
5760 1368.74
5768 1367.66
5776 1366.59
5784 1365.52
5792 1364.46
5800 1363.4
5808 1362.34
5816 1361.29
5824 1360.25
5832 1359.2
5840 1358.17
5848 1357.14
5856 1356.11
5864 1355.09
5872 1354.07
5880 1353.06
5888 1352.05
5896 1351.05
5904 1350.05
5912 1349.06
5920 1348.07
5928 1347.08
5936 1346.1
5944 1345.13
5952 1344.15
5960 1343.19
5968 1342.22
5976 1341.27
5984 1340.31
5992 1339.36
6000 1338.42
6008 1337.48
6016 1336.54
6024 1335.61
6032 1334.68
6040 1333.75
6048 1332.83
6056 1331.92
6064 1331.01
6072 1330.1
6080 1329.2
6088 1328.3
6096 1327.4
6104 1326.51
6112 1325.62
6120 1324.74
6128 1323.86
6136 1322.98
6144 1322.11
6152 1321.24
6160 1320.38
6168 1319.52
6176 1318.66
6184 1317.81
6192 1316.96
6200 1316.12
6208 1315.28
6216 1314.44
6224 1313.61
6232 1312.78
6240 1311.95
6248 1311.13
6256 1310.31
6264 1309.49
6272 1308.68
6280 1307.87
6288 1307.07
6296 1306.26
6304 1305.47
6312 1304.67
6320 1303.88
6328 1303.09
6336 1302.31
6344 1301.53
6352 1300.75
6360 1299.98
6368 1299.21
6376 1298.44
6384 1297.67
6392 1296.91
6400 1296.16
6408 1295.4
6416 1294.65
6424 1293.9
6432 1293.16
6440 1292.41
6448 1291.68
6456 1290.94
6464 1290.21
6472 1289.48
6480 1288.75
6488 1288.03
6496 1287.31
6504 1286.59
6512 1285.87
6520 1285.16
6528 1284.45
6536 1283.75
6544 1283.04
6552 1282.34
6560 1281.65
6568 1280.95
6576 1280.26
6584 1279.57
6592 1278.88
6600 1278.2
6608 1277.52
6616 1276.84
6624 1276.17
6632 1275.49
6640 1274.82
6648 1274.15
6656 1273.49
6664 1272.83
6672 1272.17
6680 1271.51
6688 1270.85
6696 1270.2
6704 1269.55
6712 1268.9
6720 1268.26
6728 1267.62
6736 1266.98
6744 1266.34
6752 1265.7
6760 1265.07
6768 1264.44
6776 1263.81
6784 1263.19
6792 1262.56
6800 1261.94
6808 1261.32
6816 1260.7
6824 1260.09
6832 1259.48
6840 1258.86
6848 1258.26
6856 1257.65
6864 1257.05
6872 1256.44
6880 1255.84
6888 1255.25
6896 1254.65
6904 1254.06
6912 1253.46
6920 1252.87
6928 1252.29
6936 1251.7
6944 1251.12
6952 1250.53
6960 1249.95
6968 1249.38
6976 1248.8
6984 1248.23
6992 1247.65
7000 1247.08
7008 1246.51
7016 1245.95
7024 1245.38
7032 1244.82
7040 1244.26
7048 1243.7
7056 1243.14
7064 1242.58
7072 1242.03
7080 1241.47
7088 1240.92
7096 1240.37
7104 1239.82
7112 1239.28
7120 1238.73
7128 1238.19
7136 1237.65
7144 1237.1
7152 1236.57
7160 1236.03
7168 1235.49
7176 1234.96
7184 1234.43
7192 1233.89
7200 1233.36
7208 1232.84
7216 1232.31
7224 1231.78
7232 1231.26
7240 1230.74
7248 1230.22
7256 1229.7
7264 1229.18
7272 1228.66
7280 1228.14
7288 1227.63
7296 1227.12
7304 1226.6
7312 1226.09
7320 1225.58
7328 1225.08
7336 1224.57
7344 1224.06
7352 1223.56
7360 1223.05
7368 1222.55
7376 1222.05
7384 1221.55
7392 1221.05
7400 1220.55
7408 1220.06
7416 1219.56
7424 1219.07
7432 1218.58
7440 1218.08
7448 1217.59
7456 1217.1
7464 1216.61
7472 1216.13
7480 1215.64
7488 1215.15
7496 1214.67
7504 1214.18
7512 1213.7
7520 1213.22
7528 1212.74
7536 1212.26
7544 1211.78
7552 1211.3
7560 1210.82
7568 1210.35
7576 1209.87
7584 1209.4
7592 1208.92
7600 1208.45
7608 1207.98
7616 1207.51
7624 1207.04
7632 1206.57
7640 1206.1
7648 1205.63
7656 1205.17
7664 1204.7
7672 1204.23
7680 1203.77
7688 1203.31
7696 1202.84
7704 1202.38
7712 1201.92
7720 1201.46
7728 1201
7736 1200.54
7744 1200.08
7752 1199.62
7760 1199.16
7768 1198.71
7776 1198.25
7784 1197.8
7792 1197.34
7800 1196.89
7808 1196.43
7816 1195.98
7824 1195.53
7832 1195.08
7840 1194.63
7848 1194.18
7856 1193.73
7864 1193.28
7872 1192.83
7880 1192.38
7888 1191.94
7896 1191.49
7904 1191.04
7912 1190.6
7920 1190.15
7928 1189.71
7936 1189.27
7944 1188.82
7952 1188.38
7960 1187.94
7968 1187.5
7976 1187.06
7984 1186.61
7992 1186.17
8000 1185.74
8008 1185.3
8016 1184.86
8024 1184.42
8032 1183.98
8040 1183.55
8048 1183.11
8056 1182.67
8064 1182.24
8072 1181.8
8080 1181.37
8088 1180.93
8096 1180.5
8104 1180.07
8112 1179.63
8120 1179.2
8128 1178.77
8136 1178.34
8144 1177.91
8152 1177.47
8160 1177.04
8168 1176.61
8176 1176.19
8184 1175.76
8192 1175.33
8200 1174.9
8208 1174.47
8216 1174.04
8224 1173.62
8232 1173.19
8240 1172.76
8248 1172.34
8256 1171.91
8264 1171.49
8272 1171.06
8280 1170.64
8288 1170.22
8296 1169.79
8304 1169.37
8312 1168.95
8320 1168.52
8328 1168.1
8336 1167.68
8344 1167.26
8352 1166.84
8360 1166.42
8368 1166
8376 1165.58
8384 1165.16
8392 1164.74
8400 1164.32
8408 1163.9
8416 1163.48
8424 1163.07
8432 1162.65
8440 1162.23
8448 1161.82
8456 1161.4
8464 1160.98
8472 1160.57
8480 1160.15
8488 1159.74
8496 1159.33
8504 1158.91
8512 1158.5
8520 1158.09
8528 1157.67
8536 1157.26
8544 1156.85
8552 1156.44
8560 1156.03
8568 1155.62
8576 1155.2
8584 1154.79
8592 1154.38
8600 1153.98
8608 1153.57
8616 1153.16
8624 1152.75
8632 1152.34
8640 1151.94
8648 1151.53
8656 1151.12
8664 1150.72
8672 1150.31
8680 1149.9
8688 1149.5
8696 1149.09
8704 1148.69
8712 1148.29
8720 1147.88
8728 1147.48
8736 1147.08
8744 1146.68
8752 1146.27
8760 1145.87
8768 1145.47
8776 1145.07
8784 1144.67
8792 1144.27
8800 1143.87
8808 1143.48
8816 1143.08
8824 1142.68
8832 1142.28
8840 1141.89
8848 1141.49
8856 1141.09
8864 1140.7
8872 1140.3
8880 1139.91
8888 1139.52
8896 1139.12
8904 1138.73
8912 1138.34
8920 1137.95
8928 1137.55
8936 1137.16
8944 1136.77
8952 1136.38
8960 1135.99
8968 1135.61
8976 1135.22
8984 1134.83
8992 1134.44
9000 1134.06
9008 1133.67
9016 1133.29
9024 1132.9
9032 1132.52
9040 1132.13
9048 1131.75
9056 1131.37
9064 1130.99
9072 1130.61
9080 1130.22
9088 1129.84
9096 1129.47
9104 1129.09
9112 1128.71
9120 1128.33
9128 1127.95
9136 1127.58
9144 1127.2
9152 1126.83
9160 1126.45
9168 1126.08
9176 1125.71
9184 1125.34
9192 1124.96
9200 1124.59
9208 1124.22
9216 1123.86
9224 1123.49
9232 1123.12
9240 1122.75
9248 1122.39
9256 1122.02
9264 1121.66
9272 1121.29
9280 1120.93
9288 1120.57
9296 1120.21
9304 1119.84
9312 1119.48
9320 1119.13
9328 1118.77
9336 1118.41
9344 1118.05
9352 1117.7
9360 1117.34
9368 1116.99
9376 1116.64
9384 1116.28
9392 1115.93
9400 1115.58
9408 1115.23
9416 1114.88
9424 1114.54
9432 1114.19
9440 1113.84
9448 1113.5
9456 1113.16
9464 1112.81
9472 1112.47
9480 1112.13
9488 1111.79
9496 1111.45
9504 1111.11
9512 1110.78
9520 1110.44
9528 1110.11
9536 1109.77
9544 1109.44
9552 1109.11
9560 1108.78
9568 1108.45
9576 1108.12
9584 1107.79
9592 1107.47
9600 1107.14
9608 1106.82
9616 1106.49
9624 1106.17
9632 1105.85
9640 1105.53
9648 1105.22
9656 1104.9
9664 1104.58
9672 1104.27
9680 1103.96
9688 1103.64
9696 1103.33
9704 1103.02
9712 1102.71
9720 1102.41
9728 1102.1
9736 1101.8
9744 1101.49
9752 1101.19
9760 1100.89
9768 1100.59
9776 1100.3
9784 1100
9792 1099.7
9800 1099.41
9808 1099.12
9816 1098.83
9824 1098.54
9832 1098.25
9840 1097.96
9848 1097.68
9856 1097.39
9864 1097.11
9872 1096.83
9880 1096.55
9888 1096.27
9896 1096
9904 1095.72
9912 1095.45
9920 1095.18
9928 1094.91
9936 1094.64
9944 1094.37
9952 1094.11
9960 1093.84
9968 1093.58
9976 1093.32
9984 1093.06
9992 1092.8
10000 1092.55
10008 1092.29
10016 1092.04
10024 1091.79
10032 1091.54
10040 1091.29
10048 1091.05
10056 1090.8
10064 1090.56
10072 1090.32
10080 1090.08
10088 1089.84
10096 1089.61
10104 1089.37
10112 1089.14
10120 1088.91
10128 1088.68
10136 1088.46
10144 1088.23
10152 1088.01
10160 1087.79
10168 1087.57
10176 1087.35
10184 1087.14
10192 1086.93
10200 1086.71
10208 1086.51
10216 1086.3
10224 1086.09
10232 1085.89
10240 1085.69
10248 1085.49
10256 1085.29
10264 1085.1
10272 1084.9
10280 1084.71
10288 1084.52
10296 1084.33
10304 1084.15
10312 1083.97
10320 1083.79
10328 1083.61
10336 1083.43
10344 1083.26
10352 1083.08
10360 1082.91
10368 1082.74
10376 1082.58
10384 1082.42
10392 1082.25
10400 1082.09
10408 1081.94
10416 1081.78
10424 1081.63
10432 1081.48
10440 1081.33
10448 1081.19
10456 1081.04
10464 1080.9
10472 1080.76
10480 1080.63
10488 1080.49
10496 1080.36
10504 1080.23
10512 1080.1
10520 1079.98
10528 1079.86
10536 1079.74
10544 1079.62
10552 1079.5
10560 1079.39
10568 1079.28
10576 1079.17
10584 1079.07
10592 1078.96
10600 1078.86
10608 1078.77
10616 1078.67
10624 1078.58
10632 1078.49
10640 1078.4
10648 1078.32
10656 1078.23
10664 1078.15
10672 1078.08
10680 1078
10688 1077.93
10696 1077.86
10704 1077.79
10712 1077.73
10720 1077.67
10728 1077.61
10736 1077.55
10744 1077.5
10752 1077.45
10760 1077.4
10768 1077.36
10776 1077.32
10784 1077.28
10792 1077.24
10800 1077.21
10808 1077.17
10816 1077.15
10824 1077.12
10832 1077.1
10840 1077.08
10848 1077.06
10856 1077.05
10864 1077.04
10872 1077.03
10880 1077.02
10888 1077.02
10896 1077.02
10904 1077.02
10912 1077.03
10920 1077.04
10928 1077.05
10936 1077.07
10944 1077.08
10952 1077.1
10960 1077.13
10968 1077.16
10976 1077.19
10984 1077.22
10992 1077.26
11000 1077.29
11008 1077.34
11016 1077.38
11024 1077.43
11032 1077.48
11040 1077.54
11048 1077.59
11056 1077.66
11064 1077.72
11072 1077.79
11080 1077.86
11088 1077.93
11096 1078.01
11104 1078.09
11112 1078.17
11120 1078.26
11128 1078.35
11136 1078.44
11144 1078.53
11152 1078.63
11160 1078.74
11168 1078.84
11176 1078.95
11184 1079.06
11192 1079.18
11200 1079.3
11208 1079.42
11216 1079.55
11224 1079.67
11232 1079.81
11240 1079.94
11248 1080.08
11256 1080.22
11264 1080.37
11272 1080.52
11280 1080.67
11288 1080.83
11296 1080.99
11304 1081.15
11312 1081.31
11320 1081.48
11328 1081.66
11336 1081.83
11344 1082.01
11352 1082.2
11360 1082.38
11368 1082.57
11376 1082.77
11384 1082.97
11392 1083.17
11400 1083.37
11408 1083.58
11416 1083.79
11424 1084.01
11432 1084.22
11440 1084.45
11448 1084.67
11456 1084.9
11464 1085.13
11472 1085.37
11480 1085.61
11488 1085.86
11496 1086.1
11504 1086.35
11512 1086.61
11520 1086.87
11528 1087.13
11536 1087.39
11544 1087.66
11552 1087.94
11560 1088.21
11568 1088.49
11576 1088.78
11584 1089.07
11592 1089.36
11600 1089.65
11608 1089.95
11616 1090.25
11624 1090.56
11632 1090.87
11640 1091.18
11648 1091.5
11656 1091.82
11664 1092.15
11672 1092.48
11680 1092.81
11688 1093.15
11696 1093.49
11704 1093.83
11712 1094.18
11720 1094.53
11728 1094.89
11736 1095.25
11744 1095.61
11752 1095.98
11760 1096.35
11768 1096.72
11776 1097.1
11784 1097.48
11792 1097.87
11800 1098.26
11808 1098.65
11816 1099.05
11824 1099.45
11832 1099.86
11840 1100.27
11848 1100.68
11856 1101.1
11864 1101.52
11872 1101.95
11880 1102.38
11888 1102.81
11896 1103.25
11904 1103.69
11912 1104.13
11920 1104.58
11928 1105.03
11936 1105.49
11944 1105.95
11952 1106.41
11960 1106.88
11968 1107.36
11976 1107.83
11984 1108.31
11992 1108.8
12000 1109.29
12008 1109.78
12016 1110.27
12024 1110.77
12032 1111.28
12040 1111.79
12048 1112.3
12056 1112.82
12064 1113.34
12072 1113.86
12080 1114.39
12088 1114.92
12096 1115.46
12104 1116
12112 1116.54
12120 1117.09
12128 1117.64
12136 1118.2
12144 1118.76
12152 1119.33
12160 1119.89
12168 1120.47
12176 1121.04
12184 1121.62
12192 1122.21
12200 1122.8
12208 1123.39
12216 1123.99
12224 1124.59
12232 1125.19
12240 1125.8
12248 1126.42
12256 1127.03
12264 1127.65
12272 1128.28
12280 1128.91
12288 1129.54
12296 1130.18
12304 1130.82
12312 1131.47
12320 1132.12
12328 1132.77
12336 1133.43
12344 1134.09
12352 1134.75
12360 1135.42
12368 1136.1
12376 1136.78
12384 1137.46
12392 1138.14
12400 1138.83
12408 1139.53
12416 1140.22
12424 1140.93
12432 1141.63
12440 1142.34
12448 1143.06
12456 1143.78
12464 1144.5
12472 1145.22
12480 1145.95
12488 1146.69
12496 1147.43
12504 1148.17
12512 1148.92
12520 1149.67
12528 1150.42
12536 1151.18
12544 1151.94
12552 1152.71
12560 1153.48
12568 1154.25
12576 1155.03
12584 1155.82
12592 1156.6
12600 1157.39
12608 1158.19
12616 1158.99
12624 1159.79
12632 1160.59
12640 1161.41
12648 1162.22
12656 1163.04
12664 1163.86
12672 1164.69
12680 1165.52
12688 1166.35
12696 1167.19
12704 1168.03
12712 1168.88
12720 1169.73
12728 1170.58
12736 1171.44
12744 1172.3
12752 1173.17
12760 1174.04
12768 1174.91
12776 1175.79
12784 1176.67
12792 1177.56
12800 1178.44
12808 1179.34
12816 1180.23
12824 1181.14
12832 1182.04
12840 1182.95
12848 1183.86
12856 1184.78
12864 1185.7
12872 1186.62
12880 1187.55
12888 1188.48
12896 1189.42
12904 1190.36
12912 1191.3
12920 1192.25
12928 1193.2
12936 1194.15
12944 1195.11
12952 1196.07
12960 1197.04
12968 1198.01
12976 1198.98
12984 1199.96
12992 1200.94
13000 1201.92
13008 1202.91
13016 1203.9
13024 1204.9
13032 1205.89
13040 1206.9
13048 1207.9
13056 1208.91
13064 1209.93
13072 1210.94
13080 1211.97
13088 1212.99
13096 1214.02
13104 1215.05
13112 1216.09
13120 1217.13
13128 1218.17
13136 1219.21
13144 1220.26
13152 1221.32
13160 1222.37
13168 1223.43
13176 1224.5
13184 1225.57
13192 1226.64
13200 1227.71
13208 1228.79
13216 1229.87
13224 1230.95
13232 1232.04
13240 1233.13
13248 1234.23
13256 1235.33
13264 1236.43
13272 1237.54
13280 1238.64
13288 1239.76
13296 1240.87
13304 1241.99
13312 1243.11
13320 1244.24
13328 1245.37
13336 1246.5
13344 1247.63
13352 1248.77
13360 1249.91
13368 1251.06
13376 1252.21
13384 1253.36
13392 1254.51
13400 1255.67
13408 1256.83
13416 1258
13424 1259.16
13432 1260.33
13440 1261.51
13448 1262.68
13456 1263.86
13464 1265.05
13472 1266.23
13480 1267.42
13488 1268.61
13496 1269.81
13504 1271.01
13512 1272.21
13520 1273.41
13528 1274.62
13536 1275.83
13544 1277.04
13552 1278.26
13560 1279.48
13568 1280.7
13576 1281.92
13584 1283.15
13592 1284.38
13600 1285.61
13608 1286.85
13616 1288.09
13624 1289.33
13632 1290.57
13640 1291.82
13648 1293.07
13656 1294.32
13664 1295.58
13672 1296.83
13680 1298.1
13688 1299.36
13696 1300.62
13704 1301.89
13712 1303.16
13720 1304.44
13728 1305.71
13736 1306.99
13744 1308.27
13752 1309.56
13760 1310.84
13768 1312.13
13776 1313.42
13784 1314.72
13792 1316.01
13800 1317.31
13808 1318.61
13816 1319.92
13824 1321.22
13832 1322.53
13840 1323.84
13848 1325.15
13856 1326.47
13864 1327.79
13872 1329.11
13880 1330.43
13888 1331.75
13896 1333.08
13904 1334.41
13912 1335.74
13920 1337.07
13928 1338.4
13936 1339.74
13944 1341.08
13952 1342.42
13960 1343.76
13968 1345.11
13976 1346.46
13984 1347.8
13992 1349.16
14000 1350.51
14008 1351.86
14016 1353.22
14024 1354.58
14032 1355.94
14040 1357.3
14048 1358.67
14056 1360.03
14064 1361.4
14072 1362.77
14080 1364.14
14088 1365.51
14096 1366.89
14104 1368.26
14112 1369.64
14120 1371.02
14128 1372.4
14136 1373.78
