13800 1381.25
13808 1381.72
13816 1382.17
13824 1382.6
13832 1383.02
13840 1383.42
13848 1383.8
13856 1384.17
13864 1384.53
13872 1384.87
13880 1385.19
13888 1385.5
13896 1385.8
13904 1386.09
13912 1386.36
13920 1386.62
13928 1386.87
13936 1387.1
13944 1387.33
13952 1387.54
13960 1387.75
13968 1387.94
13976 1388.13
13984 1388.31
13992 1388.48
14000 1388.64
14008 1388.8
14016 1388.95
14024 1389.1
14032 1389.24
14040 1389.38
14048 1389.52
14056 1389.65
14064 1389.79
14072 1389.92
14080 1390.06
14088 1390.2
14096 1390.34
14104 1390.48
14112 1390.63
14120 1390.79
14128 1390.95
14136 1391.12
14144 1391.29
14152 1391.48
14160 1391.68
14168 1391.89
14176 1392.11
14184 1392.35
14192 1392.6
14200 1392.87
14208 1393.16
14216 1393.46
14224 1393.79
14232 1394.13
14240 1394.5
14248 1394.89
14256 1395.3
14264 1395.74
14272 1396.21
14280 1396.71
14288 1397.23
14296 1397.79
14304 1398.38
14312 1399
14320 1399.65
14328 1400.34
14336 1401.07
14344 1401.84
14352 1402.64
14360 1403.49
14368 1404.38
14376 1405.31
14384 1406.28
14392 1407.3
14400 1408.37
14408 1409.48
14416 1410.64
14424 1411.86
14432 1413.12
14440 1414.44
14448 1415.81
14456 1417.23
14464 1418.72
14472 1420.25
14480 1421.85
14488 1423.5
14496 1425.22
14504 1426.99
14512 1428.83
14520 1430.73
14528 1432.69
14536 1434.72
14544 1436.81
14552 1438.97
14560 1441.2
14568 1443.49
14576 1445.86
14584 1448.29
14592 1450.79
14600 1453.36
14608 1456.01
14616 1458.89
14624 1461.51
14632 1464.37
14640 1467.31
14648 1470.31
14656 1473.4
14664 1476.55
14672 1479.78
14680 1483.09
14688 1486.47
14696 1489.92
14704 1493.45
14712 1497.05
14720 1500.73
14728 1504.49
14736 1508.32
14744 1512.22
14752 1516.2
14760 1520.26
14768 1524.38
14776 1528.59
14784 1532.86
14792 1537.21
14800 1541.63
14808 1546.12
14816 1550.68
14824 1555.31
14832 1560.01
14840 1564.78
14848 1569.62
14856 1574.53
14864 1579.5
14872 1584.53
14880 1589.63
14888 1594.79
14896 1600.01
14904 1605.3
14912 1610.64
14920 1616.04
14928 1621.49
14936 1627
14944 1632.56
14952 1638.18
14960 1643.84
14968 1649.55
14976 1655.31
14984 1661.11
14992 1666.95
15000 1672.84
15008 1678.76
15016 1684.72
15024 1690.71
15032 1696.73
15040 1702.79
15048 1708.87
15056 1714.97
15064 1721.1
15072 1727.26
15080 1733.42
15088 1739.61
15096 1745.81
15104 1752.01
15112 1758.23
15120 1764.45
15128 1770.67
15136 1776.9
15144 1783.12
15152 1789.33
15160 1795.54
15168 1801.73
15176 1807.91
15184 1814.07
15192 1820.22
15200 1826.34
15208 1832.43
15216 1838.49
15224 1844.52
15232 1850.52
15240 1856.48
15248 1862.39
15256 1868.27
15264 1874.09
15272 1879.86
15280 1885.58
15288 1891.25
15296 1896.85
15304 1902.39
15312 1907.86
15320 1913.26
15328 1918.59
15336 1923.84
15344 1929.02
15352 1934.11
15360 1939.12
15368 1944.04
15376 1948.87
15384 1953.6
15392 1958.24
15400 1962.77
15408 1967.2
15416 1971.53
15424 1975.75
15432 1979.85
15440 1983.84
15448 1987.72
15456 1991.47
15464 1995.1
15472 1998.61
15480 2001.98
15488 2005.23
15496 2008.34
15504 2011.32
15512 2014.16
15520 2016.85
15528 2019.41
15536 2021.82
15544 2024.08
15552 2026.2
15560 2028.16
15568 2029.98
15576 2031.63
15584 2033.13
15592 2034.47
15600 2035.66
15608 2036.68
15616 2037.53
15624 2038.23
15632 2038.76
15640 2039.12
15648 2039.31
15656 2039.34
15664 2039.2
15672 2038.88
15680 2038.4
15688 2037.74
15696 2036.91
15704 2035.91
15712 2034.74
15720 2033.39
15728 2031.87
15736 2030.18
15744 2028.31
15752 2026.28
15760 2024.07
15768 2021.68
15776 2019.13
15784 2016.41
15792 2013.51
15800 2010.45
15808 2007.22
15816 2003.82
15824 2000.26
15832 1996.53
15840 1992.64
15848 1988.59
15856 1984.38
15864 1980.01
15872 1975.49
15880 1970.81
15888 1965.99
15896 1961.01
15904 1955.88
15912 1950.62
15920 1945.21
15928 1939.66
15936 1933.97
15944 1928.16
15952 1922.21
15960 1916.13
15968 1909.94
15976 1903.62
15984 1897.18
15992 1890.63
16000 1883.97
16008 1877.21
16016 1870.34
16024 1863.38
16032 1856.32
16040 1849.17
16048 1841.93
16056 1834.62
16064 1827.22
16072 1819.76
16080 1812.22
16088 1804.62
16096 1796.97
16104 1789.25
16112 1781.49
16120 1773.69
16128 1765.84
16136 1757.96
16144 1750.05
16152 1742.11
16160 1734.16
16168 1726.19
16176 1718.21
16184 1710.23
16192 1702.25
16200 1694.27
16208 1686.31
16216 1678.36
16224 1670.44
16232 1662.54
16240 1654.68
16248 1646.86
16256 1639.08
16264 1631.35
16272 1623.67
16280 1616.06
16288 1608.51
16296 1601.03
16304 1593.62
16312 1586.3
16320 1579.06
16328 1571.92
16336 1564.87
16344 1557.92
16352 1551.08
16360 1544.35
16368 1537.74
16376 1531.25
16384 1524.89
16392 1518.65
16400 1512.56
16408 1506.6
16416 1500.79
16424 1495.12
16432 1489.61
16440 1484.26
16448 1479.07
16456 1474.04
16464 1469.19
16472 1464.5
16480 1459.99
16488 1455.67
16496 1451.52
16504 1447.57
16512 1443.8
16520 1440.23
16528 1436.85
16536 1433.67
16544 1430.69
16552 1427.91
16560 1425.34
16568 1422.97
16576 1420.82
16584 1418.87
16592 1417.14
16600 1415.62
16608 1414.32
16616 1413.23
16624 1412.36
16632 1411.71
16640 1411.27
16648 1411.06
16656 1411.06
16664 1411.28
16672 1411.72
16680 1412.37
16688 1413.25
16696 1414.34
16704 1415.64
16712 1417.16
16720 1418.89
16728 1420.83
16736 1422.98
16744 1425.34
16752 1427.9
16760 1430.67
16768 1433.63
16776 1436.79
16784 1440.15
16792 1443.69
16800 1447.43
16808 1451.82
16816 1455.44
16824 1459.72
16832 1464.16
16840 1468.78
16848 1473.56
16856 1478.49
16864 1483.58
16872 1488.82
16880 1494.21
16888 1499.73
16896 1505.38
16904 1511.16
16912 1517.07
16920 1523.09
16928 1529.22
16936 1535.45
16944 1541.78
16952 1548.2
16960 1554.71
16968 1561.29
16976 1567.94
16984 1574.66
16992 1581.43
17000 1588.25
17008 1595.12
17016 1602.02
17024 1608.94
17032 1615.89
17040 1622.85
17048 1629.82
17056 1636.78
17064 1643.73
17072 1650.67
17080 1657.58
17088 1664.46
17096 1671.3
17104 1678.08
17112 1684.82
17120 1691.49
17128 1698.08
17136 1704.6
17144 1711.04
17152 1717.37
17160 1723.61
17168 1729.74
17176 1735.75
17184 1741.64
17192 1747.4
17200 1753.02
17208 1758.5
17216 1763.83
17224 1769
17232 1774
17240 1778.84
17248 1783.5
17256 1787.98
17264 1792.26
17272 1796.36
17280 1800.25
17288 1803.94
17296 1807.43
17304 1810.69
17312 1813.74
17320 1816.57
17328 1819.17
17336 1821.53
17344 1823.67
17352 1825.56
17360 1827.22
17368 1828.63
17376 1829.8
17384 1830.72
17392 1831.39
17400 1831.8
17408 1831.97
17416 1831.89
17424 1831.55
17432 1830.96
17440 1830.11
17448 1829.02
17456 1827.67
17464 1826.07
17472 1824.23
17480 1822.14
17488 1819.81
17496 1817.23
17504 1814.42
17512 1811.38
17520 1808.1
17528 1804.6
17536 1800.88
17544 1796.95
17552 1792.81
17560 1788.46
17568 1783.92
17576 1779.19
17584 1774.27
17592 1769.18
17600 1763.92
17608 1758.51
17616 1752.95
17624 1747.24
17632 1741.4
17640 1735.45
17648 1729.38
17656 1723.22
17664 1716.96
17672 1710.63
17680 1704.23
17688 1697.78
17696 1691.29
17704 1684.77
17712 1678.24
17720 1671.7
17728 1665.18
17736 1658.68
17744 1652.23
17752 1645.82
17760 1639.49
17768 1633.25
17776 1627.1
17784 1621.07
17792 1615.18
17800 1609.43
17808 1603.84
17816 1598.43
17824 1593.22
17832 1588.22
17840 1583.45
17848 1578.93
17856 1574.67
17864 1570.69
17872 1567
17880 1563.62
17888 1560.58
17896 1557.88
17904 1555.54
17912 1553.59
17920 1552.03
17928 1550.88
17936 1550.16
17944 1549.88
17952 1550.06
17960 1550.72
17968 1551.87
17976 1553.53
17984 1555.71
17992 1558.42
18000 1561.68
18008 1565.51
18016 1569.91
18024 1574.9
18032 1580.5
18040 1586.71
18048 1593.54
18056 1601.01
18064 1609.13
18072 1617.91
18080 1627.35
18088 1637.47
18096 1648.27
18104 1659.76
18112 1671.95
18120 1684.84
18128 1698.44
18136 1712.75
18144 1727.78
18152 1743.53
18160 1759.99
18168 1777.18
18176 1795.09
18184 1813.72
18192 1833.07
18200 1853.13
18208 1873.9
18216 1895.38
18224 1917.56
18232 1940.44
18240 1964
18248 1988.24
18256 2013.14
18264 2038.7
18272 2064.91
18280 2091.74
18288 2119.18
18296 2147.23
18304 2175.85
18312 2205.04
18320 2234.77
18328 2265.02
18336 2295.77
18344 2326.99
18352 2358.67
18360 2390.78
18368 2423.28
18376 2456.16
18384 2489.37
18392 2522.9
18400 2556.7
18408 2590.75
18416 2625.01
18424 2659.45
18432 2694.02
18440 2728.7
18448 2763.43
18456 2798.19
18464 2832.92
18472 2867.59
18480 2902.16
18488 2936.57
18496 2970.78
18504 3004.75
18512 3038.43
18520 3071.76
18528 3104.71
18536 3137.21
18544 3169.22
18552 3200.69
18560 3231.55
18568 3261.77
18576 3291.28
18584 3320.03
18592 3347.96
18600 3375.02
18608 3401.15
18616 3426.29
18624 3450.39
18632 3473.39
18640 3495.23
18648 3515.86
18656 3535.21
18664 3553.22
18672 3569.85
18680 3585.03
18688 3598.7
18696 3610.81
18704 3621.3
18712 3630.11
18720 3637.19
18728 3642.48
18736 3645.93
18744 3647.48
18752 3647.08
18760 3644.68
18768 3640.23
18776 3633.68
18784 3624.98
18792 3614.08
18800 3600.93
18808 3585.5
18816 3567.75
18824 3547.62
18832 3525.08
18840 3500.1
18848 3472.64
18856 3442.67
18864 3410.16
18872 3375.08
18880 3337.41
18888 3297.12
18896 3254.19
18904 3208.61
18912 3160.37
18920 3109.45
18928 3055.85
18936 2999.56
18944 2940.58
18952 2878.91
18960 2814.57
18968 2747.56
18976 2677.9
18984 2605.59
18992 2530.68
19000 2453.18
19008 2373.12
19016 2290.53
19024 2205.47
19032 2117.97
19040 2028.07
19048 1935.84
19056 1841.33
19064 1744.61
19072 1645.73
19080 1544.79
19088 1441.84
19096 1336.98
19104 1230.3
19112 1121.88
19120 1011.83
19128 900.248
19136 787.249
19144 672.947
19152 557.461
19160 440.918
19168 323.449
19176 205.192
19184 86.2897
19192 -33.1105
19200 -152.854
19208 -272.783
19216 -392.731
19224 -512.529
19232 -632.002
19240 -750.967
19248 -869.24
19256 -986.628
19264 -1102.94
19272 -1217.96
19280 -1331.49
19288 -1443.33
19296 -1553.25
19304 -1661.03
19312 -1766.44
19320 -1869.26
19328 -1969.26
19336 -2066.18
19344 -2159.81
19352 -2249.87
19360 -2336.14
19368 -2418.35
19376 -2496.25
19384 -2569.57
19392 -2638.07
19400 -2701.48
19408 -2759.52
19416 -2811.94
19424 -2858.47
19432 -2898.83
19440 -2932.75
19448 -2959.97
19456 -2980.21
19464 -2993.2
19472 -2998.66
19480 -2996.34
19488 -2985.96
19496 -2967.25
19504 -2939.94
19512 -2903.79
19520 -2858.52
19528 -2803.88
19536 -2739.62
19544 -2665.49
19552 -2581.26
19560 -2486.67
19568 -2381.5
19576 -2265.53
19584 -2138.54
19592 -2000.32
19600 -1850.66
19608 -1689.37
19616 -1516.27
19624 -1331.19
19632 -1133.95
19640 -924.414
19648 -702.432
19656 -467.877
19664 -220.634
19672 39.3993
19680 312.311
19688 598.174
19696 897.045
19704 1208.97
19712 1533.96
19720 1872.03
19728 2223.17
19736 2587.35
19744 2964.52
19752 3354.6
19760 3757.51
19768 4173.13
19776 4601.32
19784 5041.93
19792 5494.77
19800 5959.64
19808 6436.3
19816 6924.49
19824 7423.94
19832 7934.33
19840 8455.32
19848 8986.55
19856 9527.61
19864 10078.1
19872 10637.5
19880 11205.4
19888 11781.3
19896 12364.6
19904 12954.6
19912 13550.9
19920 14152.8
19928 14759.6
19936 15370.5
19944 15984.9
19952 16601.9
19960 17220.7
19968 17840.5
19976 18460.4
19984 19079.4
19992 19696.7
20000 20311.1
20008 20921.8
20016 21527.6
20024 22127.4
20032 22720
20040 23304.4
20048 23879.3
20056 24443.5
20064 24995.6
20072 25534.4
20080 26058.6
20088 26566.7
20096 27057.3
20104 27529.1
20112 27980.4
20120 28409.9
20128 28816
20136 29197.1
20144 29551.6
20152 29878
20160 30174.5
20168 30439.6
20176 30671.4
20184 30868.4
20192 31028.7
20200 31150.7
20208 31232.6
20216 31272.5
20224 31268.7
20232 31219.4
20240 31122.8
20248 30977.1
20256 30780.4
20264 30531
20272 30226.9
20280 29866.5
20288 29447.8
20296 28969.1
20304 28428.7
20312 27824.6
20320 27155.3
20328 26418.9
20336 25613.8
20344 24738.3
20352 23790.7
20360 22769.5
20368 21673.1
20376 20500
20384 19248.8
20392 17918
20400 16506.2
20408 15012.4
20416 13435.1
20424 11773.3
20432 10025.9
20440 8191.91
20448 6270.52
20456 4260.9
20464 2162.36
20472 -25.6726
20480 -2303.68
20488 -4672.01
20496 -7130.89
20504 -9680.42
20512 -12320.6
20520 -15051.2
20528 -17871.9
20536 -20782.2
20544 -23781.5
20552 -26869
20560 -30043.7
20568 -33304.4
20576 -36649.8
20584 -40078.3
20592 -43588.3
20600 -47177.6
20608 -50844.2
20616 -54585.6
20624 -58399.3
20632 -62282.4
20640 -66231.7
20648 -70243.9
20656 -74315.5
20664 -78442.4
20672 -82620.7
20680 -86845.9
20688 -91113.2
20696 -95417.7
20704 -99754.1
20712 -104117
20720 -108500
20728 -112897
20736 -117302
20744 -121708
20752 -126107
20760 -130493
20768 -134856
20776 -139190
20784 -143485
20792 -147732
20800 -151923
20808 -156048
20816 -160095
20824 -164057
20832 -167920
20840 -171675
20848 -175310
20856 -178813
20864 -182172
20872 -185374
20880 -188407
20888 -191256
20896 -193909
20904 -196350
20912 -198567
20920 -200544
20928 -202265
20936 -203716
20944 -204881
20952 -205743
20960 -206286
20968 -206494
20976 -206348
20984 -205833
20992 -204930
21000 -203622
21008 -201889
21016 -199715
21024 -197081
21032 -193967
21040 -190355
21048 -186226
21056 -181560
21064 -176339
21072 -170543
21080 -164153
21088 -157149
21096 -149512
21104 -141223
21112 -132262
21120 -122610
21128 -112249
21136 -101159
21144 -89322.5
21152 -76720.9
21160 -63336.3
21168 -49151.2
21176 -34148.7
21184 -18312.1
21192 -1625.44
21200 15926.7
21208 34359.1
21216 53685.9
21224 73920.1
21232 95074.3
21240 117160
21248 140188
21256 164166
21264 189105
21272 215010
21280 241887
21288 269742
21296 298575
21304 328390
21312 359185
21320 390959
21328 423707
21336 457423
21344 492100
21352 527727
21360 564292
21368 601781
21376 640175
21384 679455
21392 719598
21400 760579
21408 802368
21416 844936
21424 888246
21432 932260
21440 976937
21448 1.02223e+06
21456 1.06809e+06
21464 1.11447e+06
21472 1.16131e+06
21480 1.20854e+06
21488 1.2561e+06
21496 1.30392e+06
21504 1.35193e+06
21512 1.40005e+06
21520 1.44818e+06
21528 1.49625e+06
21536 1.54416e+06
21544 1.5918e+06
21552 1.63907e+06
21560 1.68586e+06
21568 1.73205e+06
21576 1.77752e+06
21584 1.82214e+06
21592 1.86577e+06
21600 1.90826e+06
21608 1.94948e+06
21616 1.98927e+06
21624 2.02745e+06
21632 2.06387e+06
21640 2.09834e+06
21648 2.13068e+06
21656 2.16071e+06
21664 2.18821e+06
21672 2.21299e+06
21680 2.23482e+06
21688 2.25349e+06
21696 2.26877e+06
21704 2.28042e+06
21712 2.28819e+06
21720 2.29182e+06
21728 2.29106e+06
21736 2.28564e+06
21744 2.27527e+06
21752 2.25966e+06
21760 2.23853e+06
21768 2.21156e+06
21776 2.17845e+06
21784 2.13888e+06
21792 2.09251e+06
21800 2.03901e+06
21808 1.97804e+06
21816 1.90924e+06
21824 1.83226e+06
21832 1.74673e+06
21840 1.65226e+06
21848 1.5485e+06
21856 1.43503e+06
21864 1.31148e+06
21872 1.17745e+06
21880 1.03252e+06
21888 876281
21896 708328
21904 528237
21912 335586
21920 129949
21928 -89102.6
21936 -321998
21944 -569169
21952 -831045
21960 -1.10806e+06
21968 -1.40063e+06
21976 -1.70919e+06
21984 -2.03417e+06
21992 -2.37597e+06
22000 -2.735e+06
22008 -3.11168e+06
22016 -3.50638e+06
22024 -3.9195e+06
22032 -4.35141e+06
22040 -4.80246e+06
22048 -5.273e+06
22056 -5.76334e+06
22064 -6.2738e+06
22072 -6.80466e+06
22080 -7.35617e+06
22088 -7.92857e+06
22096 -8.52206e+06
22104 -9.13682e+06
22112 -9.77299e+06
22120 -1.04307e+07
22128 -1.11099e+07
22136 -1.18107e+07
22144 -1.25331e+07
22152 -1.3277e+07
22160 -1.40422e+07
22168 -1.48286e+07
22176 -1.56359e+07
22184 -1.64638e+07
22192 -1.73118e+07
22200 -1.81797e+07
22208 -1.90666e+07
22216 -1.99722e+07
22224 -2.08955e+07
22232 -2.18359e+07
22240 -2.27923e+07
22248 -2.37638e+07
22256 -2.47492e+07
22264 -2.57472e+07
22272 -2.67563e+07
22280 -2.77752e+07
22288 -2.8802e+07
22296 -2.98349e+07
22304 -3.08719e+07
22312 -3.19109e+07
22320 -3.29494e+07
22328 -3.3985e+07
22336 -3.50148e+07
22344 -3.6036e+07
22352 -3.70452e+07
22360 -3.80391e+07
22368 -3.90141e+07
22376 -3.99661e+07
22384 -4.08911e+07
22392 -4.17844e+07
22400 -4.26414e+07
22408 -4.34569e+07
22416 -4.42255e+07
22424 -4.49414e+07
22432 -4.55985e+07
22440 -4.61902e+07
22448 -4.67097e+07
22456 -4.71497e+07
22464 -4.75023e+07
22472 -4.77594e+07
22480 -4.79122e+07
22488 -4.79516e+07
22496 -4.78679e+07
22504 -4.76508e+07
22512 -4.72895e+07
22520 -4.67725e+07
22528 -4.60879e+07
22536 -4.5223e+07
22544 -4.41643e+07
22552 -4.2898e+07
22560 -4.14092e+07
22568 -3.96823e+07
22576 -3.7701e+07
22584 -3.54481e+07
22592 -3.29057e+07
22600 -3.00547e+07
22608 -2.68753e+07
22616 -2.33466e+07
22624 -1.94468e+07
22632 -1.51529e+07
22640 -1.0441e+07
22648 -5.2858e+06
