1488 7024.83
1496 7033.88
1504 7043.05
1512 7052.34
1520 7061.75
1528 7071.27
1536 7080.91
1544 7090.66
1552 7100.52
1560 7110.48
1568 7120.56
1576 7130.73
1584 7141
1592 7151.38
1600 7161.85
1608 7172.41
1616 7183.07
1624 7193.82
1632 7204.65
1640 7215.57
1648 7226.58
1656 7237.66
1664 7248.82
1672 7260.06
1680 7271.38
1688 7282.76
1696 7294.22
1704 7305.74
1712 7317.33
1720 7328.98
1728 7340.7
1736 7352.47
1744 7364.29
1752 7376.17
1760 7388.11
1768 7400.09
1776 7412.12
1784 7424.19
1792 7436.31
1800 7448.46
1808 7460.66
1816 7472.89
1824 7485.15
1832 7497.44
1840 7509.77
1848 7522.12
1856 7534.49
1864 7546.89
1872 7559.3
1880 7571.74
1888 7584.19
1896 7596.65
1904 7609.13
1912 7621.61
1920 7634.1
1928 7646.6
1936 7659.1
1944 7671.6
1952 7684.09
1960 7696.59
1968 7709.08
1976 7721.56
1984 7734.03
1992 7746.48
2000 7758.93
2008 7771.35
2016 7783.76
2024 7796.15
2032 7808.52
2040 7820.86
2048 7833.18
2056 7845.47
2064 7857.73
2072 7869.96
2080 7882.15
2088 7894.31
2096 7906.43
2104 7918.51
2112 7930.55
2120 7942.55
2128 7954.5
2136 7966.41
2144 7978.27
2152 7990.08
2160 8001.83
2168 8013.54
2176 8025.18
2184 8036.78
2192 8048.31
2200 8059.78
2208 8071.2
2216 8082.54
2224 8093.83
2232 8105.05
2240 8116.2
2248 8127.28
2256 8138.29
2264 8149.23
2272 8160.09
2280 8170.88
2288 8181.6
2296 8192.23
2304 8202.79
2312 8213.27
2320 8223.66
2328 8233.98
2336 8244.2
2344 8254.35
2352 8264.4
2360 8274.37
2368 8284.25
2376 8294.04
2384 8303.74
2392 8313.35
2400 8322.86
2408 8332.28
2416 8341.6
2424 8350.83
2432 8359.96
2440 8368.99
2448 8377.92
2456 8386.76
2464 8395.49
2472 8404.12
2480 8412.64
2488 8421.07
2496 8429.39
2504 8437.6
2512 8445.71
2520 8453.71
2528 8461.6
2536 8469.39
2544 8477.07
2552 8484.64
2560 8492.1
2568 8499.44
2576 8506.68
2584 8513.81
2592 8520.82
2600 8527.73
2608 8534.52
2616 8541.19
2624 8547.75
2632 8554.2
2640 8560.54
2648 8566.76
2656 8572.86
2664 8578.85
2672 8584.72
2680 8590.48
2688 8596.12
2696 8601.64
2704 8607.05
2712 8612.34
2720 8617.52
2728 8622.58
2736 8627.52
2744 8632.34
2752 8637.05
2760 8641.64
2768 8646.11
2776 8650.46
2784 8654.7
2792 8658.82
2800 8662.82
2808 8666.71
2816 8670.48
2824 8674.13
2832 8677.67
2840 8681.09
2848 8684.39
2856 8687.58
2864 8690.65
2872 8693.61
2880 8696.45
2888 8699.18
2896 8701.79
2904 8704.29
2912 8706.67
2920 8708.94
2928 8711.1
2936 8713.15
2944 8715.08
2952 8716.9
2960 8718.61
2968 8720.21
2976 8721.7
2984 8723.08
2992 8724.35
3000 8725.51
3008 8726.57
3016 8727.51
3024 8728.35
3032 8729.09
3040 8729.71
3048 8730.24
3056 8730.65
3064 8730.97
3072 8731.18
3080 8731.29
3088 8731.3
3096 8731.21
3104 8731.01
3112 8730.72
3120 8730.33
3128 8729.85
3136 8729.26
3144 8728.58
3152 8727.81
3160 8726.94
3168 8725.98
3176 8724.92
3184 8723.77
3192 8722.54
3200 8721.21
3208 8719.8
3216 8718.29
3224 8716.7
3232 8715.03
3240 8713.27
3248 8711.42
3256 8709.49
3264 8707.49
3272 8705.4
3280 8703.23
3288 8700.98
3296 8698.65
3304 8696.25
3312 8693.77
3320 8691.21
3328 8688.59
3336 8685.89
3344 8683.12
3352 8680.27
3360 8677.36
3368 8674.39
3376 8671.34
3384 8668.23
3392 8665.05
3400 8661.82
3408 8658.51
3416 8655.15
3424 8651.73
3432 8648.25
3440 8644.71
3448 8641.11
3456 8637.46
3464 8633.76
3472 8630
3480 8626.19
3488 8622.33
3496 8618.42
3504 8614.46
3512 8610.46
3520 8606.4
3528 8602.31
3536 8598.17
3544 8593.99
3552 8589.77
3560 8585.5
3568 8581.2
3576 8576.86
3584 8572.49
3592 8568.08
3600 8563.64
3608 8559.16
3616 8554.65
3624 8550.11
3632 8545.55
3640 8540.95
3648 8536.33
3656 8531.68
3664 8527.01
3672 8522.32
3680 8517.6
3688 8512.86
3696 8508.11
3704 8503.33
3712 8498.54
3720 8493.73
3728 8488.91
3736 8484.07
3744 8479.22
3752 8474.36
3760 8469.49
3768 8464.61
3776 8459.72
3784 8454.82
3792 8449.92
3800 8445.02
3808 8440.1
3816 8435.19
3824 8430.28
3832 8425.36
3840 8420.45
3848 8415.54
3856 8410.63
3864 8405.72
3872 8400.82
3880 8395.92
3888 8391.04
3896 8386.16
3904 8381.28
3912 8376.42
3920 8371.57
3928 8366.73
3936 8361.9
3944 8357.09
3952 8352.29
3960 8347.51
3968 8342.74
3976 8337.99
3984 8333.26
3992 8328.55
4000 8323.86
4008 8319.19
4016 8314.54
4024 8309.91
4032 8305.3
4040 8300.72
4048 8296.17
4056 8291.64
4064 8287.13
4072 8282.66
4080 8278.21
4088 8273.79
4096 8269.4
4104 8265.03
4112 8260.7
4120 8256.4
4128 8252.13
4136 8247.9
4144 8243.7
4152 8239.53
4160 8235.39
4168 8231.29
4176 8227.22
4184 8223.19
4192 8219.2
4200 8215.24
4208 8211.33
4216 8207.44
4224 8203.6
4232 8199.79
4240 8196.03
4248 8192.3
4256 8188.62
4264 8184.97
4272 8181.36
4280 8177.8
4288 8174.27
4296 8170.79
4304 8167.34
4312 8163.94
4320 8160.59
4328 8157.27
4336 8154
4344 8150.77
4352 8147.58
4360 8144.43
4368 8141.33
4376 8138.27
4384 8135.25
4392 8132.28
4400 8129.35
4408 8126.46
4416 8123.62
4424 8120.82
4432 8118.06
4440 8115.35
4448 8112.68
4456 8110.05
4464 8107.46
4472 8104.92
4480 8102.42
4488 8099.96
4496 8097.55
4504 8095.17
4512 8092.84
4520 8090.55
4528 8088.3
4536 8086.09
4544 8083.93
4552 8081.8
4560 8079.71
4568 8077.66
4576 8075.65
4584 8073.68
4592 8071.75
4600 8069.85
4608 8068
4616 8066.18
4624 8064.39
4632 8062.64
4640 8060.93
4648 8059.25
4656 8057.61
4664 8056
4672 8054.42
4680 8052.88
4688 8051.36
4696 8049.88
4704 8048.43
4712 8047
4720 8045.61
4728 8044.24
4736 8042.9
4744 8041.59
4752 8040.3
4760 8039.04
4768 8037.8
4776 8036.58
4784 8035.39
4792 8034.22
4800 8033.07
4808 8031.93
4816 8030.82
4824 8029.72
4832 8028.64
4840 8027.58
4848 8026.53
4856 8025.5
4864 8024.47
4872 8023.46
4880 8022.46
4888 8021.47
4896 8020.48
4904 8019.51
4912 8018.54
4920 8017.57
4928 8016.61
4936 8015.65
4944 8014.69
4952 8013.73
4960 8012.78
4968 8011.81
4976 8010.85
4984 8009.88
4992 8008.9
5000 8007.92
5008 8006.93
5016 8005.93
5024 8004.92
5032 8003.89
5040 8002.85
5048 8001.8
5056 8000.73
5064 7999.64
5072 7998.54
5080 7997.41
5088 7996.26
5096 7995.09
5104 7993.89
5112 7992.67
5120 7991.42
5128 7990.14
5136 7988.83
5144 7987.49
5152 7986.12
5160 7984.71
5168 7983.26
5176 7981.78
5184 7980.26
5192 7978.7
5200 7977.1
5208 7975.46
5216 7973.77
5224 7972.04
5232 7970.26
5240 7968.42
5248 7966.54
5256 7964.61
5264 7962.63
5272 7960.59
5280 7958.5
5288 7956.34
5296 7954.13
5304 7951.86
5312 7949.53
5320 7947.14
5328 7944.68
5336 7942.15
5344 7939.56
5352 7936.9
5360 7934.18
5368 7931.38
5376 7928.5
5384 7925.56
5392 7922.54
5400 7919.44
5408 7916.27
5416 7913.02
5424 7909.68
5432 7906.27
5440 7902.77
5448 7899.19
5456 7895.53
5464 7891.78
5472 7887.94
5480 7884.01
5488 7880
5496 7875.89
5504 7871.7
5512 7867.41
5520 7863.02
5528 7858.54
5536 7853.97
5544 7849.3
5552 7844.53
5560 7839.67
5568 7834.7
5576 7829.64
5584 7824.47
5592 7819.2
5600 7813.83
5608 7808.36
5616 7802.78
5624 7797.1
5632 7791.31
5640 7785.42
5648 7779.42
5656 7773.31
5664 7767.1
5672 7760.78
5680 7754.35
5688 7747.81
5696 7741.17
5704 7734.41
5712 7727.55
5720 7720.58
5728 7713.49
5736 7706.3
5744 7699
5752 7691.59
5760 7684.07
5768 7676.44
5776 7668.7
5784 7660.85
5792 7652.89
5800 7644.83
5808 7636.65
5816 7628.37
5824 7619.98
5832 7611.49
5840 7602.89
5848 7594.18
5856 7585.37
5864 7576.45
5872 7567.44
5880 7558.32
5888 7549.1
5896 7539.78
5904 7530.36
5912 7520.84
5920 7511.23
5928 7501.52
5936 7491.72
5944 7481.83
5952 7471.85
5960 7461.78
5968 7451.62
5976 7441.38
5984 7431.05
5992 7420.65
6000 7410.16
6008 7399.6
6016 7388.96
6024 7378.25
6032 7367.47
6040 7356.63
6048 7345.72
6056 7334.74
6064 7323.71
6072 7312.62
6080 7301.48
6088 7290.29
6096 7279.05
6104 7267.77
6112 7256.45
6120 7245.09
6128 7233.7
6136 7222.28
6144 7210.83
6152 7199.36
6160 7187.88
6168 7176.38
6176 7164.87
6184 7153.36
6192 7141.85
6200 7130.34
6208 7118.85
6216 7107.37
6224 7095.9
6232 7084.46
6240 7073.06
6248 7061.68
6256 7050.35
6264 7039.07
6272 7027.83
6280 7016.66
6288 7005.55
6296 6994.51
6304 6983.55
6312 6972.67
6320 6961.89
6328 6951.2
6336 6940.61
6344 6930.14
6352 6919.78
6360 6909.55
6368 6899.46
6376 6889.5
6384 6879.7
6392 6870.05
6400 6860.57
6408 6851.27
6416 6842.14
6424 6833.21
6432 6824.48
6440 6815.95
6448 6807.65
6456 6799.57
6464 6791.74
6472 6784.15
6480 6776.81
6488 6769.75
6496 6762.96
6504 6756.46
6512 6750.27
6520 6744.38
6528 6738.81
6536 6733.58
6544 6728.69
6552 6724.16
6560 6720
6568 6716.21
6576 6712.82
6584 6709.84
6592 6707.27
6600 6705.13
6608 6703.44
6616 6702.21
6624 6701.44
6632 6701.17
6640 6701.39
6648 6702.12
6656 6703.39
6664 6705.19
6672 6707.56
6680 6710.5
6688 6714.02
6696 6718.16
6704 6722.91
6712 6728.3
6720 6734.34
6728 6741.05
6736 6748.45
6744 6756.56
6752 6765.38
6760 6774.95
6768 6785.27
6776 6796.37
6784 6808.27
6792 6820.97
6800 6834.51
6808 6848.91
6816 6864.17
6824 6880.32
6832 6897.39
6840 6915.39
