1536 7202.52
1544 7210.71
1552 7218.95
1560 7227.24
1568 7235.58
1576 7243.96
1584 7252.39
1592 7260.87
1600 7269.39
1608 7277.95
1616 7286.57
1624 7295.22
1632 7303.92
1640 7312.67
1648 7321.46
1656 7330.29
1664 7339.17
1672 7348.09
1680 7357.05
1688 7366.05
1696 7375.1
1704 7384.19
1712 7393.32
1720 7402.49
1728 7411.7
1736 7420.95
1744 7430.24
1752 7439.57
1760 7448.94
1768 7458.35
1776 7467.8
1784 7477.29
1792 7486.81
1800 7496.38
1808 7505.98
1816 7515.61
1824 7525.29
1832 7535
1840 7544.75
1848 7554.53
1856 7564.35
1864 7574.2
1872 7584.09
1880 7594.02
1888 7603.97
1896 7613.97
1904 7623.99
1912 7634.05
1920 7644.14
1928 7654.27
1936 7664.43
1944 7674.61
1952 7684.84
1960 7695.09
1968 7705.37
1976 7715.68
1984 7726.02
1992 7736.39
2000 7746.77
2008 7757.19
2016 7767.62
2024 7778.07
2032 7788.54
2040 7799.03
2048 7809.53
2056 7820.05
2064 7830.58
2072 7841.11
2080 7851.66
2088 7862.22
2096 7872.78
2104 7883.34
2112 7893.91
2120 7904.48
2128 7915.05
2136 7925.62
2144 7936.19
2152 7946.75
2160 7957.3
2168 7967.85
2176 7978.39
2184 7988.91
2192 7999.43
2200 8009.93
2208 8020.41
2216 8030.88
2224 8041.33
2232 8051.76
2240 8062.17
2248 8072.56
2256 8082.92
2264 8093.26
2272 8103.57
2280 8113.85
2288 8124.1
2296 8134.31
2304 8144.5
2312 8154.65
2320 8164.76
2328 8174.83
2336 8184.87
2344 8194.86
2352 8204.81
2360 8214.72
2368 8224.58
2376 8234.39
2384 8244.16
2392 8253.87
2400 8263.54
2408 8273.15
2416 8282.7
2424 8292.2
2432 8301.64
2440 8311.02
2448 8320.35
2456 8329.6
2464 8338.8
2472 8347.93
2480 8356.99
2488 8365.98
2496 8374.91
2504 8383.76
2512 8392.54
2520 8401.24
2528 8409.87
2536 8418.42
2544 8426.9
2552 8435.29
2560 8443.6
2568 8451.82
2576 8459.96
2584 8468.02
2592 8475.98
2600 8483.86
2608 8491.64
2616 8499.33
2624 8506.93
2632 8514.43
2640 8521.84
2648 8529.14
2656 8536.35
2664 8543.45
2672 8550.45
2680 8557.35
2688 8564.14
2696 8570.82
2704 8577.39
2712 8583.85
2720 8590.19
2728 8596.43
2736 8602.55
2744 8608.55
2752 8614.43
2760 8620.19
2768 8625.83
2776 8631.35
2784 8636.74
2792 8642.01
2800 8647.15
2808 8652.16
2816 8657.04
2824 8661.78
2832 8666.39
2840 8670.87
2848 8675.21
2856 8679.41
2864 8683.48
2872 8687.4
2880 8691.18
2888 8694.81
2896 8698.3
2904 8701.64
2912 8704.83
2920 8707.87
2928 8710.76
2936 8713.49
2944 8716.07
2952 8718.5
2960 8720.78
2968 8722.91
2976 8724.9
2984 8726.73
2992 8728.43
3000 8729.98
3008 8731.39
3016 8732.66
3024 8733.8
3032 8734.79
3040 8735.66
3048 8736.39
3056 8736.99
3064 8737.46
3072 8737.8
3080 8738.02
3088 8738.11
3096 8738.07
3104 8737.92
3112 8737.64
3120 8737.25
3128 8736.74
3136 8736.12
3144 8735.38
3152 8734.53
3160 8733.56
3168 8732.49
3176 8731.31
3184 8730.03
3192 8728.64
3200 8727.15
3208 8725.56
3216 8723.87
3224 8722.08
3232 8720.19
3240 8718.21
3248 8716.14
3256 8713.98
3264 8711.72
3272 8709.38
3280 8706.95
3288 8704.43
3296 8701.84
3304 8699.16
3312 8696.4
3320 8693.56
3328 8690.64
3336 8687.65
3344 8684.58
3352 8681.44
3360 8678.23
3368 8674.95
3376 8671.61
3384 8668.2
3392 8664.72
3400 8661.18
3408 8657.58
3416 8653.92
3424 8650.2
3432 8646.42
3440 8642.59
3448 8638.71
3456 8634.78
3464 8630.79
3472 8626.76
3480 8622.68
3488 8618.55
3496 8614.38
3504 8610.17
3512 8605.91
3520 8601.62
3528 8597.29
3536 8592.93
3544 8588.53
3552 8584.1
3560 8579.63
3568 8575.14
3576 8570.62
3584 8566.07
3592 8561.5
3600 8556.91
3608 8552.29
3616 8547.66
3624 8543
3632 8538.33
3640 8533.64
3648 8528.94
3656 8524.23
3664 8519.51
3672 8514.78
3680 8510.04
3688 8505.3
3696 8500.55
3704 8495.8
3712 8491.05
3720 8486.3
3728 8481.55
3736 8476.8
3744 8472.06
3752 8467.33
3760 8462.61
3768 8457.9
3776 8453.19
3784 8448.51
3792 8443.83
3800 8439.18
3808 8434.54
3816 8429.92
3824 8425.33
3832 8420.75
3840 8416.2
3848 8411.68
3856 8407.19
3864 8402.72
3872 8398.29
3880 8393.88
3888 8389.52
3896 8385.18
3904 8380.89
3912 8376.63
3920 8372.42
3928 8368.24
3936 8364.1
3944 8360
3952 8355.94
3960 8351.91
3968 8347.93
3976 8343.98
3984 8340.06
3992 8336.18
4000 8332.34
4008 8328.53
4016 8324.76
4024 8321.02
4032 8317.31
4040 8313.64
4048 8310
4056 8306.39
4064 8302.81
4072 8299.27
4080 8295.75
4088 8292.27
4096 8288.82
4104 8285.39
4112 8282
4120 8278.63
4128 8275.29
4136 8271.98
4144 8268.7
4152 8265.44
4160 8262.21
4168 8259.01
4176 8255.83
4184 8252.68
4192 8249.55
4200 8246.44
4208 8243.36
4216 8240.3
4224 8237.27
4232 8234.26
4240 8231.27
4248 8228.3
4256 8225.35
4264 8222.42
4272 8219.52
4280 8216.63
4288 8213.76
4296 8210.91
4304 8208.08
4312 8205.27
4320 8202.48
4328 8199.7
4336 8196.94
4344 8194.19
4352 8191.46
4360 8188.75
4368 8186.05
4376 8183.37
4384 8180.7
4392 8178.04
4400 8175.39
4408 8172.76
4416 8170.14
4424 8167.54
4432 8164.94
4440 8162.35
4448 8159.78
4456 8157.21
4464 8154.66
4472 8152.11
4480 8149.58
4488 8147.05
4496 8144.52
4504 8142.01
4512 8139.5
4520 8137
4528 8134.51
4536 8132.02
4544 8129.53
4552 8127.05
4560 8124.57
4568 8122.1
4576 8119.63
4584 8117.17
4592 8114.7
4600 8112.24
4608 8109.78
4616 8107.32
4624 8104.86
4632 8102.41
4640 8099.95
4648 8097.49
4656 8095.03
4664 8092.57
4672 8090.1
4680 8087.63
4688 8085.16
4696 8082.69
4704 8080.22
4712 8077.73
4720 8075.25
4728 8072.76
4736 8070.26
4744 8067.76
4752 8065.25
4760 8062.73
4768 8060.21
4776 8057.68
4784 8055.14
4792 8052.59
4800 8050.03
4808 8047.47
4816 8044.89
4824 8042.3
4832 8039.7
4840 8037.09
4848 8034.47
4856 8031.84
4864 8029.19
4872 8026.53
4880 8023.85
4888 8021.17
4896 8018.46
4904 8015.75
4912 8013.02
4920 8010.27
4928 8007.51
4936 8004.74
4944 8001.95
4952 7999.14
4960 7996.32
4968 7993.49
4976 7990.64
4984 7987.78
4992 7984.9
5000 7982.01
5008 7979.1
5016 7976.18
5024 7973.24
5032 7970.29
5040 7967.32
5048 7964.34
5056 7961.34
5064 7958.33
5072 7955.31
5080 7952.26
5088 7949.21
5096 7946.13
5104 7943.05
5112 7939.94
5120 7936.83
5128 7933.69
5136 7930.55
5144 7927.38
5152 7924.2
5160 7921.01
5168 7917.8
5176 7914.57
5184 7911.33
5192 7908.08
5200 7904.81
5208 7901.52
5216 7898.22
5224 7894.9
5232 7891.56
5240 7888.21
5248 7884.85
5256 7881.47
5264 7878.07
5272 7874.66
5280 7871.23
5288 7867.79
5296 7864.33
5304 7860.85
5312 7857.36
5320 7853.85
5328 7850.33
5336 7846.79
5344 7843.24
5352 7839.67
5360 7836.08
5368 7832.47
5376 7828.85
5384 7825.22
5392 7821.57
5400 7817.9
5408 7814.22
5416 7810.52
5424 7806.8
5432 7803.07
5440 7799.32
5448 7795.55
5456 7791.77
5464 7787.97
5472 7784.16
5480 7780.32
5488 7776.48
5496 7772.61
5504 7768.73
5512 7764.83
5520 7760.92
5528 7756.99
5536 7753.04
5544 7749.08
5552 7745.1
5560 7741.1
5568 7737.08
5576 7733.05
5584 7729
5592 7724.94
5600 7720.86
5608 7716.76
5616 7712.64
5624 7708.51
5632 7704.36
5640 7700.2
5648 7696.01
5656 7691.81
5664 7687.59
5672 7683.36
5680 7679.11
5688 7674.84
5696 7670.55
5704 7666.25
5712 7661.93
5720 7657.59
5728 7653.23
5736 7648.86
5744 7644.47
5752 7640.06
5760 7635.64
5768 7631.19
5776 7626.73
5784 7622.26
5792 7617.76
5800 7613.25
5808 7608.72
5816 7604.17
5824 7599.6
5832 7595.02
5840 7590.42
5848 7585.8
5856 7581.16
5864 7576.51
5872 7571.84
5880 7567.15
5888 7562.44
5896 7557.71
5904 7552.97
5912 7548.21
5920 7543.44
5928 7538.64
5936 7533.83
5944 7529.01
5952 7524.17
5960 7519.31
5968 7514.43
5976 7509.54
5984 7504.64
5992 7499.71
6000 7494.78
6008 7489.82
6016 7484.85
6024 7479.87
6032 7474.87
6040 7469.86
6048 7464.83
6056 7459.79
6064 7454.73
6072 7449.66
6080 7444.58
6088 7439.48
6096 7434.37
6104 7429.24
6112 7424.1
6120 7418.95
6128 7413.79
6136 7408.61
6144 7403.42
6152 7398.21
6160 7392.99
6168 7387.77
6176 7382.52
6184 7377.27
6192 7372.01
6200 7366.73
6208 7361.44
6216 7356.14
6224 7350.83
6232 7345.5
6240 7340.17
6248 7334.82
6256 7329.47
6264 7324.1
6272 7318.72
6280 7313.33
6288 7307.94
6296 7302.53
6304 7297.11
6312 7291.68
6320 7286.24
6328 7280.8
6336 7275.34
6344 7269.87
6352 7264.4
6360 7258.92
6368 7253.42
6376 7247.92
6384 7242.41
6392 7236.9
6400 7231.37
6408 7225.84
6416 7220.29
6424 7214.74
6432 7209.19
6440 7203.62
6448 7198.05
6456 7192.47
6464 7186.88
6472 7181.29
6480 7175.69
6488 7170.08
6496 7164.47
6504 7158.85
6512 7153.23
6520 7147.59
6528 7141.96
6536 7136.31
6544 7130.67
6552 7125.01
6560 7119.35
6568 7113.69
6576 7108.02
6584 7102.34
6592 7096.66
6600 7090.98
6608 7085.29
6616 7079.6
6624 7073.91
6632 7068.2
6640 7062.5
6648 7056.79
6656 7051.08
6664 7045.37
6672 7039.65
6680 7033.93
6688 7028.2
6696 7022.48
6704 7016.75
6712 7011.02
6720 7005.28
6728 6999.55
6736 6993.81
6744 6988.07
6752 6982.33
6760 6976.58
6768 6970.84
6776 6965.09
6784 6959.34
6792 6953.59
6800 6947.84
6808 6942.09
6816 6936.34
6824 6930.59
6832 6924.84
6840 6919.09
