2784 2.34269
2792 2.33294
2800 2.3234
2808 2.31407
2816 2.30495
2824 2.29603
2832 2.28732
2840 2.2788
2848 2.27049
2856 2.26237
2864 2.25445
2872 2.24673
2880 2.2392
2888 2.23186
2896 2.22472
2904 2.21776
2912 2.21099
2920 2.2044
2928 2.198
2936 2.19178
2944 2.18574
2952 2.17988
2960 2.1742
2968 2.1687
2976 2.16337
2984 2.15821
2992 2.15323
3000 2.14841
3008 2.14376
3016 2.13928
3024 2.13497
3032 2.13081
3040 2.12682
3048 2.12299
3056 2.11932
3064 2.11581
3072 2.11245
3080 2.10925
3088 2.1062
3096 2.10329
3104 2.10054
3112 2.09794
3120 2.09548
3128 2.09317
3136 2.091
3144 2.08897
3152 2.08708
3160 2.08533
3168 2.08371
3176 2.08223
3184 2.08089
3192 2.07967
3200 2.07859
3208 2.07763
3216 2.07681
3224 2.0761
3232 2.07553
3240 2.07507
3248 2.07473
3256 2.07452
3264 2.07442
3272 2.07443
3280 2.07457
3288 2.07481
3296 2.07517
3304 2.07563
3312 2.07621
3320 2.07689
3328 2.07767
3336 2.07856
3344 2.07955
3352 2.08064
3360 2.08183
3368 2.08311
3376 2.08449
3384 2.08597
3392 2.08754
3400 2.08919
3408 2.09094
3416 2.09277
3424 2.09469
3432 2.0967
3440 2.09879
3448 2.10096
3456 2.1032
3464 2.10553
3472 2.10793
3480 2.11041
3488 2.11296
3496 2.11558
3504 2.11827
3512 2.12104
3520 2.12386
3528 2.12676
3536 2.12971
3544 2.13273
3552 2.13581
3560 2.13895
3568 2.14215
3576 2.1454
3584 2.1487
3592 2.15206
3600 2.15547
3608 2.15893
3616 2.16244
3624 2.16599
3632 2.16959
3640 2.17323
3648 2.17691
3656 2.18064
3664 2.1844
3672 2.18819
3680 2.19203
3688 2.19589
3696 2.19979
3704 2.20372
3712 2.20768
3720 2.21167
3728 2.21568
3736 2.21971
3744 2.22377
3752 2.22785
3760 2.23195
3768 2.23606
3776 2.2402
3784 2.24434
3792 2.2485
3800 2.25268
3808 2.25686
3816 2.26105
3824 2.26524
3832 2.26944
3840 2.27365
3848 2.27786
3856 2.28206
3864 2.28627
3872 2.29047
3880 2.29467
3888 2.29887
3896 2.30305
3904 2.30723
3912 2.31139
3920 2.31555
3928 2.31969
3936 2.32381
3944 2.32792
3952 2.33201
3960 2.33607
3968 2.34012
3976 2.34414
3984 2.34814
3992 2.35211
4000 2.35606
4008 2.35997
4016 2.36385
4024 2.3677
4032 2.37152
4040 2.3753
4048 2.37904
4056 2.38274
4064 2.3864
4072 2.39002
4080 2.3936
4088 2.39713
4096 2.40061
4104 2.40404
4112 2.40742
4120 2.41076
4128 2.41403
4136 2.41726
4144 2.42042
4152 2.42353
4160 2.42658
4168 2.42957
4176 2.43249
4184 2.43535
4192 2.43814
4200 2.44087
4208 2.44352
4216 2.44614
4224 2.44862
4232 2.45106
4240 2.45343
4248 2.45573
4256 2.45796
4264 2.46011
4272 2.46219
4280 2.46421
4288 2.46615
4296 2.46802
4304 2.46983
4312 2.47156
4320 2.47322
4328 2.47482
4336 2.47635
4344 2.47781
4352 2.4792
4360 2.48052
4368 2.48177
4376 2.48296
4384 2.48408
4392 2.48514
4400 2.48612
4408 2.48705
4416 2.4879
4424 2.48869
4432 2.48942
4440 2.49007
4448 2.49067
4456 2.4912
4464 2.49167
4472 2.49207
4480 2.49241
4488 2.49268
4496 2.49289
4504 2.49304
4512 2.49313
4520 2.49315
4528 2.49311
4536 2.49301
4544 2.49285
4552 2.49263
4560 2.49235
4568 2.492
4576 2.4916
4584 2.49113
4592 2.49061
4600 2.49002
4608 2.48938
4616 2.48868
4624 2.48792
4632 2.4871
4640 2.48622
4648 2.48528
4656 2.48429
4664 2.48324
4672 2.48213
4680 2.48097
4688 2.47975
4696 2.47847
4704 2.47713
4712 2.47575
4720 2.4743
4728 2.4728
4736 2.47125
4744 2.46964
4752 2.46797
4760 2.46626
4768 2.46448
4776 2.46266
4784 2.46078
4792 2.45885
4800 2.45687
4808 2.45483
4816 2.45274
4824 2.4506
4832 2.44841
4840 2.44616
4848 2.44387
4856 2.44153
4864 2.43913
4872 2.43668
4880 2.43419
4888 2.43164
4896 2.42905
4904 2.4264
4912 2.42371
4920 2.42097
4928 2.41818
4936 2.41534
4944 2.41246
4952 2.40952
4960 2.40654
4968 2.40352
4976 2.40044
4984 2.39732
4992 2.39416
5000 2.39095
5008 2.38769
5016 2.38439
5024 2.38104
5032 2.37765
5040 2.37421
5048 2.37073
5056 2.3672
5064 2.36364
5072 2.36002
5080 2.35637
5088 2.35267
5096 2.34893
5104 2.34515
5112 2.34132
5120 2.33746
5128 2.33355
5136 2.3296
5144 2.32561
5152 2.32158
5160 2.31751
5168 2.3134
5176 2.30925
5184 2.30506
5192 2.30083
5200 2.29657
5208 2.29226
5216 2.28792
5224 2.28353
5232 2.27911
5240 2.27465
5248 2.27016
5256 2.26562
5264 2.26106
5272 2.25645
5280 2.25181
5288 2.24713
5296 2.24242
5304 2.23767
5312 2.23288
5320 2.22807
5328 2.22321
5336 2.21832
5344 2.2134
5352 2.20845
5360 2.20346
5368 2.19844
5376 2.19338
5384 2.1883
5392 2.18318
5400 2.17802
5408 2.17284
5416 2.16763
5424 2.16238
5432 2.1571
5440 2.15179
5448 2.14646
5456 2.14109
5464 2.13569
5472 2.13026
5480 2.1248
5488 2.11932
5496 2.1138
5504 2.10826
5512 2.10269
5520 2.09709
5528 2.09146
5536 2.08581
5544 2.08013
5552 2.07442
5560 2.06868
5568 2.06292
5576 2.05713
5584 2.05132
5592 2.04548
5600 2.03962
5608 2.03373
5616 2.02782
5624 2.02188
5632 2.01592
5640 2.00993
5648 2.00392
5656 1.99789
5664 1.99183
5672 1.98576
5680 1.97966
5688 1.97353
5696 1.96739
5704 1.96122
5712 1.95504
5720 1.94883
5728 1.9426
5736 1.93635
5744 1.93008
5752 1.92379
5760 1.91748
5768 1.91115
5776 1.9048
5784 1.89844
5792 1.89205
5800 1.88565
5808 1.87923
5816 1.87279
5824 1.86633
5832 1.85985
5840 1.85336
5848 1.84686
5856 1.84033
5864 1.83379
5872 1.82723
5880 1.82066
5888 1.81408
5896 1.80747
5904 1.80086
5912 1.79423
5920 1.78758
5928 1.78092
5936 1.77425
5944 1.76756
5952 1.76086
5960 1.75415
5968 1.74743
5976 1.74069
5984 1.73394
5992 1.72718
6000 1.72041
6008 1.71363
6016 1.70683
6024 1.70003
6032 1.69321
6040 1.68639
6048 1.67955
6056 1.67271
6064 1.66586
6072 1.65899
6080 1.65212
6088 1.64524
6096 1.63836
6104 1.63146
6112 1.62456
6120 1.61765
6128 1.61073
6136 1.60381
6144 1.59688
6152 1.58994
6160 1.583
6168 1.57605
6176 1.5691
6184 1.56214
6192 1.55517
6200 1.54821
6208 1.54123
6216 1.53426
6224 1.52728
6232 1.52029
6240 1.51331
6248 1.50632
6256 1.49933
6264 1.49233
6272 1.48534
6280 1.47834
6288 1.47134
6296 1.46434
6304 1.45733
6312 1.45033
6320 1.44333
